id	text	count
296100480	2011 年 ， 我 第一份 工作 ， 医疗器械 公司 ， 顶岗 实习 工资 600 ， 房租 就要 自付 300 了 ， 做 了 半年 告诉 我全 重庆 都 不 可能 文员 工资 超过 1500 （ 实际上 啥 事儿 都 干 ， 包括 做 清洁 收货 送货 ， 几十斤 的 货得 自己 扛 上楼 ， 老板 办公桌 得 一尘不染 ， 事实上 他 随时 都 掉 头皮屑 根本 擦 不 干净 ） ， 拿到 盖章 ， 毕业 后 就 走 了 ， 后来 和 我 一起 去 的 同学 ， 淋巴结 节 发展 成 了 淋巴癌 … … 2012 年 ， 第二份 ， 正式 工作 ， 莆田 系 ， 实习期 850 ， 只有 评 上 优秀员工 才 买 保险 ， 每年 2 个 名额 ， 或者 干满 2 年 ， 任劳任怨 2 年 提交 申请 ， 半年 后 被 办公室 主任 告知 “ 没买 ！ 我 不 可能 为 你 单独 跑 一趟 撒 ～ ” 还 不能 摸 手机 ， 发现 一次 就 扣钱 ！ 如今 想来 ， 都 是 人生 耻辱	9
124656603	抱歉 ， 我 说 句 主观 意识 比较 强 的话 。 我们 是 刚 从 校园 出来 ， 不够 成熟 ， 没 那么 能 吃苦 ， 还 不够 知道 挣钱 有 多难 。 但是 ， 这 也 是 我们 最好 最 轻松 的 时候 。 我们 现在 一个 人 生活 ， 省吃俭用 一个月 挣得 少点 也 能活 。 比较 任性 ， 干 的 委屈 就 辞职 换 公司 了 ， 涨工资 好 ， 不涨 也 没什么 ， 毕竟 兜里 有 多少 钱过 什么样 的 日子 呗 。 我们 现在 二十岁 出头 ， 父母 相对来说 还 比较 年轻 ， 身体健康 ， 他们 最大 的 心愿 就是 我 在 外地 能够 照顾 好 自己 。 等 我们 四五十岁 了 ， 有家有口 ， 什么 都 要 考虑 ， 当然 不敢 随便 辞职 。 因为 家里 的 柴米油盐 ， 孩子 的 学费 ， 父母 的 生活费 ， 都 是 压力 。 让 我们 不能 再 任性 的 活着 。 说白了 ， 我 个人观点 ， 年轻 就是 资本 。 当然 ， 我 如今 犯下 的 错误 ， 也 是 十年 二十年 后 的 我 去 承担 。	148
127839549	我 就 说 几句 ， 事多 钱少 上升 空间 小 ， 哪家 企业 都 留 不下 人 。 80 年 后 不少 人 照顾 家庭 ， 有些 孩子 还 小 ， 房贷 还有 几十年 ， 想 走 都 走 不了 而已 。 到底 心中 想 不想 走 ， 谁 知道 呢 。 所以 ， 不要 看到 现象 ， 看到 有 “ 帽子 ” 可以 扣 ， 就 扣 上 90 后 ， 这锅 我们 不背	31
113971020	个人 认为 现有 的 90 后 一般 找到 的 工作 都 不足以 支撑 起 他 个人 的 激情 与 野心 （ 重复 的 工作 和 无 意义 的 会议 ） 现有 的 教育 态度 和 制度 不足以 促使 当今 90 后 （ 大多数 人 ） 找到 以上 条件 的 工作 总结 为 : 因 不 满足 于 现状 而 导致 的 离职 率 居高不下 （ 个人观点 ， 如 有 不当 请谅解 ）	11
113492968	辞职 与否 跟 90 ， 跟 任何 一个 年龄段 的 人 都 没有 关系 。 或许 题主 觉得 年轻人 意气用事 ， 有 的 时候 因为 一件 小事 就 辞职 可能 你 不 知道 哪人 吃 了 多少 苦 ， 受 了 多 受罪 ， 可能 那 件 小事 就是 他 的 临界点 辞职 的 原因 很多 ， 例如 工资 跟 自己 预期 不 达标 ， 工作 环境 不 适应 ， 个人 对 团队 / 公司 认知 有限 ， 赚 的 不够 花 的 ， 缺乏 团队 意识 ... 等等 很多很多 。 一个 好 的 单位 任何人 都 想 长期 待 下去 ， 找到 了 下家 谁 不想 走 呢 ？ 答主 本人 95 年 的 ， 最长 的 一份 工作 干 了 904 天	17
235690002	泻药 。 我 个人 觉得 这个 和 90 后 没有 关系 ， 而且 我 非常 赞同 这种 喜欢 辞职 的 态度 。 人 就 活 一辈子 ， 喜欢 就是 喜欢 ， 不 喜欢 就是 不 喜欢 ， 我 为什么 要 被 所谓 的 传统 ， 所谓 的 稳定 ， 所谓 的 上级 ， 所谓 的 企业 所 束缚 呢 ？ 追求 自己 喜欢 ， 去 做 自己 要 做 ， 做 自己 的 主人 很 好 啊 。 在我看来 ， 所有 反驳 这种 的 人 都 是 这个 时代 腐朽 的 存在	31
113660935	也 跟 一些 公司 在 招聘 的 时候 刻意 包装 工作岗位 有关 吧 前 一阵 去 校园 招聘会 ， 看到 一些 餐厅 ， 商场 的 储备 干部 什么 的 ， 其实 就是 饭店 的 服务员 和 商场 的 售货员 ， 超市 的 收银员 等等 的 ， 但是 学生 在 入职 的 时候 并不知道 ， 所以 糊里糊涂 的 就 签 了 ， 入职 了解 了 之后 就 会 选择 离职 ； 还有 一些 公司 的 销售策略 是 招 大批 的 有 条件 底薪 的 业务员 ， 相对 门槛 比较 低 ， 那么 对于 一些 不 擅长 做 业务 的 应届生 来说 在 做 一段时间 之后 就 会 放弃 。	10
264904525	你 招人 过去 干嘛 的 ？ 摸 着 良心 说 ， 是不是 过去 分担 工作量 的 。 难不成 你 还要 培养 他 ？ 在 业绩 不好 的 时候 维护 他 ， 留住 他 ？ 你 他 娘 就是 想 压榨 他 ， 做得好 留下 做 不好 滚蛋 。 谁 做 企业 都 想要 稳定 的 ， 家里 越穷 ， 贷款 越 多 ， 人越 老实 的 越 喜欢 可不是 嘛 那 打工仔 干嘛 要理 你 呢 ？ 为啥 我 不 找个 资金 储备 多 ， 福利 好 ， 有 发展 ， 有 前途 的 公司 ， 干嘛 跟着 你们 这种 抠门 古怪 官僚 的 公司 做 ？ 我 对 你 有 义务 还是 我 对 你 有 责任 ？	23
113340595	90 后 应届生 。 在 公司 工作 了 一年 ， 第二年 公司 又 招 了 应届生 然后 发现 很多 东西 都 要 你 去 教 他 做 的 两个 人 工资 差不多 你 走 不 走 ？	10
191879026	这 和 问 为什么 年轻人 浮躁 人人 希望 少年 成功 一样 ， 现代 社会 看似 繁荣 ， 实则 一步 天堂 一步 地狱 ， 人生 赢家 占有 所有 社会 资源 和 道德 褒奖 ， loser 屌丝 被 万人 唾骂 贱 如 灰尘 ， 而 互联网 带来 的 信息 透明 和 高速 传播 让 社会 现实 更加 刺眼 ， 对 90 后来 说 身边 充斥 着 这 两类 人 ， 不 入 天堂 即 地狱 ， 这种 时候 无论是 他们 想 年少 成名 还是 频繁 跳槽 都 可以 理解 了 ， 造成 这种 局面 的 不 就是 那些 高高在上 批判 年轻人 不 扎实 太 浮躁 的 中老年人 吗 ？	33
113856708	最 简单 的 原因 : 不 缺钱 。 加班 累 ， 走 人 ; 看 你 不爽 ， 走 人 ; 心情 不好 ， 走 人 ; 领导 居然 骂 我 ， 走 人 ; 领导 给 我 脸色 ， 走 人 ; … … … …   搞不好 你司 给 他 的 工资 还 没 他 零花钱 多 ， 缺钱 的 人 跳槽 都 很 谨慎 的 ， 职场 之上 ， 你 管不了 不 缺钱 的 人 。 再 过 五六年 ， 等 他们 背上 房贷 、 车贷 、 奶粉 钱 的 时候 ， 你 看 他们 还有 没有 这么 多 幺 蛾子 。	178
129978097	好 吧 ， 我 来说 说 我 为何 想 跳槽 ， 应聘 考试 日照市 最大 的 建筑 设计院 之后 被 通知 录取 ， 谈 待遇 说 是 5 到 8 万 ， 报道 之后 扣住 文凭 一个月 发 1500 , 说好 的 三个 月 转正 ， 三个 月 后 迟迟 没有 消息 ， 你 说 这种 单位 怎么 让 我 心甘情愿 的 为 它 卖命 一辈子 呢	8
117075975	不是 90 后 离职 率高 ， 是 年轻人 离职 率高 。 年轻人 工资 低 ， 家庭 负担 低 ， 对于 跳槽 来说 机会成本 和 风险 都 很 低 ， 多 跳跳 是 正常 的 ， 更加 不用说 正在 探索 职业 道路 ， 由于 年轻 经验 少而犯 的 错 和 成长 速度 超过 职业 上升 速度 的 情况 了 。 等 过 10 年 我们 会 说 00 后 离职 率高 ， 等 过 20 年 我们 会 说 10 后 离职 率高 ， 无 他 ， 年轻 罢了	12
126636491	钱少事 多 没前途 。 这 里面 三样 占 一样 就 可以 考虑 跳槽 了 ， 占 两样 把 跳槽 付诸于 行动 ， 占 三样 就 裸辞 了 。 什么样 的 垃圾 公司 留不住 人 ？ 钱少事 多 没前途 的 公司 。 从不 自省 的 公司 ， 每年 公司 要 流失 两成 乃至 更 多 的 基层 员工 的 。 干 的 不爽 ， 就 溜 了 呗 。 这样 的 公司 不 就是 图 廉价 劳动力 吗 ？ 恨不得 多快好省 样样 占齐 ， 四十岁 的 人 倒 是 抗压 能力 强 ， 跳槽 几率 小 ， 那开 多少 工资 合适 呢 ？ 那 身后 可 有 一家老小 呢 。 所以 嘛 ， 让 市场 说话 ， 你 钱 没 给 到位 ， 就 别说 我 不行 。 你 拿 三千万 人民币 出来 ， 让 我 杀 谁 我 杀 谁	40
235001964	改革开放 四十年 了 ， 还 在 搞 计划经济 的 单位 思维 ？	8
114347468	现在 的 有些 管理层 啊 ， 总是 把 特权 当 平等 ， 把 员工 不计 代价 的 付出 当 应该 的 。 所以 当 现在 的 90 后 索要 自己 公平 合法 的 权益 时 ， 他们 总以为 我们 在 索要 特权 ， 十分 的 图样 。 如果 你 赶上 一个 任劳任怨 的 ， 算 你 运气 好 ， 如果 没有 ， 也 别 逼 逼 叨叨 的 。 毕竟 我 觉得 ， 你 给 他 开个 double ， 他 应该 是 不会 离职 的 。 自己 穷 还 怪 别人 不吃 你 画 的 饼 ， 你 这 不 扯 呢 么 。	90
129969263	90 后们 在职 场 辞职 率高 ， 有 以下 两个 原因 ： 一方面 职场 新人 90 后 应届生 更 追求 个人 价值 的 实现 ， 同时 面临 的 生存 压力 更 小 ， 因此 一旦 工作 不顺心 ， 就 容易 闪电 辞职 、 频繁 跳槽 。 另一方面 ， 企业 招聘 方式 的 不 完善 ， 用人 需求 和 求职者 个人 发展 之间 的 不 匹配 ， 也 是 造成 “ 闪辞 ” 的 原因 之一 。 90 后们 辞职 率高 ， 甚至 表现 出来 “ 不 开心 就 辞职 ” 的 个性 ， 代表 了 一个 新 趋势 ， 他们 的 价值 取向 更加 多元化 。 从 职业指导 的 角度 来说 ， 90 后 “ 不 开心 就 辞职 ” 也 不能 说 是 错 的 。 “ 开心 ” 包含 的 内容 很多 ， 例如 岗位 是否 匹配 、 是否 有 发展前景 ， 这样 的 想法 代表 了 进步 。 但 原则性 的 问题 ， 如 缺乏 责任心 ， 是 不 可取 的 。 希望 社会 和 企业 能 用 宽容 的 心态 ， 给 90 后 一些 从 学校 人到 职业 人 的 指点 和 帮助 ， 帮助 他们 成长 起来 。	7
113949299	因为 你们 欺负 人 欺负 惯 了 ， 遇到 个 把 不 愿受 欺负 或 看穿 你们 把戏 的 年轻人 ， 就 以为 别人 是 异类 了 ！	55
114372055	我 跟 你 谈钱 你 跟 我 谈 梦想 。 我 跟 你 谈钱 你 跟 我 谈 经验 。 我 跟 你 谈钱 你 跟 我 谈 人生 。 我 跟 你 谈钱 你 跟 我 谈 奉献 。 我 跟 你 谈 辞职 。 你 说 90 后 怎么 了 为什么 这么 浮躁 怎么 就 一点 都 不 吃苦耐劳 完 了 这 是 垮掉 的 一代 ！ ！ 呵呵 。 SB 。	85
148681391	真的 有意思 ， 有些 公司 把 应届生 当作 免费 劳动力 ， 把 本地 学生 当作 只会 打杂 的 傻 逼 难道 还 让 人 开开心心 的 干 一辈子 吗 ？ 不是 90 后 离职 率高 ， 而是 这个 社会 的 节奏 越来越快 ， 90 后 包括 00 后 10 后 的 自我实现 意识 也 越来越 强 ， 我们 需要 更好 的 的 机会 ， 更 多 的 薪水 ， 更 有 希望 的 未来 来 实现 我们 的 梦想 ， 而 不是 在 一群 刚刚 爬 上 高位 的 70 后 手下 默默无闻 一直 打杂 。 在 考虑 离职 率高 的 同时 有 考虑 过 你们 是 怎么 对待 应届 毕业生 的 吗 ？	78
127139340	老板 给我发 够 钱 ， 我 给 老板 干够 活 。 别问 我 为什么 上班 ， 我 上班 是 为了 赚够 钱 不用 上班 。 别 和 我 谈 理想 ， 我 上 大学 的 时候 文艺 起来 也 是 能 被 学弟 学妹 惊为天人 的 。 我 给 你们 说 说 我 大学 干过 的 事 ： 1.12 月 31 日 下午 突发奇想 ， 1 月 1 日 在 太行山 上 看 新年 的 第一次 日出 。 （ 你们 可以 在 脑中 回荡 一句 “ 红 日照 遍 了 东方 ， 自由 之神 在 纵情歌唱 ～ ” ） 2 . 在 宿舍 午休 时 感慨 生活 无趣 ， 第二周 在 黄浦江 边 看 海鸥 飞掠 。 3 . 为了 履行 高中 时 与 wow 好友 的 约定 ， 做 22 小时 车去 参加 他 的 婚礼 。 凡此种种 ， 不一而足 。 至于 什么 团队精神 ， 企业 文化 ， 能 不能 换套 词 ， 当年 忽悠 我爹 就是 这套 ， 烦不烦 ？	2
113591723	一切都是 有 原因 的 ！ 流失率 高 因为 什么 ？ 1 、 工资 不 到位 ， 或者 不 匹配 以 我 自身 为例 ， 毕业 在 国某 知名 家电企业 做 基础 管理 ， 每月 到手 工资 3000 ， 几乎 整个 工厂 的 人 都 比 我们 应届 毕业生 高 ， 凭 什么 啊 ？ 因为 我们 当初 考上 一本 ？ 因为 多考 了 100   多分 没有 上 专科 ？ 谁能给 我 讲讲 凭 什么 先入 职 的 本科生 工资 比后 入职 的 专科生 工资 低 ？ 2 、 没有 发展 部分 制造业 几乎 没有 技术 ， 就算 我们 坚持 工作 3 — 5 年 ， 我们 也 学 不到 技术 ， 到时候 跳槽 都 跳 不了 。 3 、 工作 环境恶劣 这 都 什么 年代 了 ？ 公司 的 运行 好像 还 在 文化大革命 的 时代 ， 天天 讲 企业 文化 ， 呵呵 ， 我们 上 了 这么 多年 学 还 能 被 你 洗脑 ， 搞笑 MDZZ ， 每天 在 来 个 晚上 7 、 8 点 下班 ， 周六 上班 。 要钱 没 钱 ， 要 希望 没 希望 ， 一天 怪累 还 很 憋屈 受气 ， 我 还要 让 我 忍受 一辈子 不准 辞职 ？	17
114557184	来 的 晚 了 ， 说 下 我 的 看法 。 1 .   仅 从 人均 招聘 成本 来说 ， 校招 比社 招贵 很多 ， 如果 算上 流失率 ， 可以 说 ， 大部分 公司 做校 招 的 收益 都 是 相对 较 低 的 ， 这里 指 的 是 正规 流程化 的 校招 ； 2 .   经济 下行 ， 大部分 公司 都 减少 或者 停止 了 校招 ， 包括 后续 一系列 的 培养 计划 ， 新人 很难 在 公司 内部 获得 足够 的 培训 和 关怀 ， 加速 了 新人 流失 ； 3 .   应届生 就业 愈加 困难 ， 大部分 人 只能 屈就 在 烂 公司 ， 规模 小 ， 待遇 差 ， 管理混乱 ， 人际关系 复杂 ， 工作 满意度 进一步 下降 ， 流失率 增加 ； 4 .   应届生 对 工作 的 态度 比较 轻佻 ， 很多 人有 老 可 啃 ， 不在乎 频繁 更换 工作 ； 5 .   恶性循环 。 其实 很多 人换 了 工作 后 才 发现 ， 无非 是从 一个 坑 跳 到 了 另 一个 坑 。 所以 ， 必要 的 职业规划 还是 应该 做 ， 不要 因为 一两个 sb 影响 到 自己 的 职业生涯 ， 虽然 听 起来 很 难听 ， 但 ， 一个 人 ， 真的 没有 那么 多 的 时间 可以 用来 挥霍 。 。 。	0
203806926	你 应该 庆幸 现在 讨论 的 应届生 是 90 后 ， 如果 是 4050 后 ， 抗议 的 方式 就 不是 用脚 投票 而是 砸 机器 了 。 企业家 不 懂 90 后 的 价值观 ？ 你们 想 多 了 ， 你们 只是 对 比较 礼貌 温和 的 无产阶级 对 资本家 的 敌意 有些 陌生 罢了 ， 换成 不 礼貌 不 温和 的 方式 ， 你们 就 一定 很 熟悉 那 是 个 什么 “ 价值观 ” 了 。	9
138676833	给 人 加标签 ， 总是 很 容易 : )	3
113903511	年轻人 跳槽 ， 自由选择 容错 率高 ， 已 投入 成本低 ， 沉没 成本低 而已 。	35
113934100	跳槽 是 涨工资 的 最好 办法 ， 没有 之一 … …	16
181300774	大家 都 是 人 ， 别扣 大帽子 公司 待遇 给够 ， 福利 够 好 ， 不 套路 瞎搞 加班 或者 狗血 破事 ， 谁 特 么 没事找事 非 要 跳槽 ？ 脑子 秀 逗 么 ？ 年长 的 一代 不 跳槽 是因为 他们 掌控 这 一切 ， 并且 说实话 他们 跳 了 可能 就 有 更好 的 机会 ， 我 90 后大 把 时间 ， 年轻 有 冲劲 ， 凭 啥 入 坑 还 不能 努力 爬 一 爬 ， 怎么着 必须 待 在 在 被 吸干 才行 ？ 人往 高处 走 ， 水往 低 处流 ， 别 没事 画个 圈 就是 一帮 ， 90 年代 的 就是 90 后 ， 咋 不 说 现在 你们 70 后   抢 我们 篮球场 跳 广场 舞 ， 是 你们 79 后 特有 的 不要脸 气质 么	3
181593013	有 几个 前提 1 、 万众 创业 ：   是不是 意味着 万众 老板 ？   是不是 万众 都 适合 当 老板 ？ 如果 遇到 不 适合 当 老板 ， 不 擅长 处理 员工 关系 的 老板 该 咋样 ？ 2 、 国内 龙头企业 带头 ：   华为 ： 狼性 文化 ， 引得 无数 公司 效仿 其 除了 工资待遇 以外 的 一切 ；   阿里   加班 文化 （ 其实 也 算 大多数 互联网 公司 的 尿性 了 ） ； 百度 ： 无 底线 文化 ；   广大 国企 ： 官 文化 … … 3 、 国内 管理 文化 风气 ：   传销 式 、 鸡血 式 、 大饼 式 + 套路 + 无赖 ... 4 、 职场 法制 的 监管 缺失 ：   讲道理 ， 违反 劳动法 很多 ， 除了 个人 法制 意识 极强 ， 没见 着 有关 部门 主动 因为 劳动法 的 问题 封杀 哪个 公司 5 、 职场 老板 的 年龄 ：   手指 掰掰 ， 正好 是 中国 改革开放 那批 人 ， 那 时候 是 啥 样 的 文化 ， 现在 是 啥 样 的 文化 ， 中国 经历 过 怎样 的 浩劫 ， 此处 省略 5000 字 67 .............	4
114413391	一个 话题 的 回答 ， 不光 是 问题 的 本身 ， 还要 考虑 到 历史 的 进程 ， 80 后 当初 就业 时候 ， 对比 的 工作岗位 基本上 铁饭碗 ， 至于 铁饭碗 都 包括 啥 就 不再 具体 涵盖 范围 了 ， 并且 那 时候 80 后 刚刚 步入 社会 ， 也 是 国家 改革 开发 的 中期 ， 很多 公司法 的 规章制度 法律 等 还 不 健全 ， 最 重要 的 是 那 时候 80 后 并 不 掌握 话语权 ， 所以 啊 ， 话语权 不 掌握 ， 就 容易 被 扣帽子 啊 ， 什么   垮掉   大龄 宝宝 等 ， 啃 老 等 一大 推 帽子 扣得 八零后 死死的 ， 北京 奥运会 之后 吧 ， 基本上 90 后 开始 上 大学 开始 面 Lin 就业 ， 所 面对 的 社会 旧 的 岗位 秩序 已经 无法 容纳 新 的 90 后 ， 加上 APP   论坛 ，   020 等 各种 信息化 工具 非常 快 ， 广播电视 纸媒 作为 唯一 的 信息 渠道 已经 事实上 被 打破 ， 90 后门 也 有 个 新 时代 的 新 思想 ， 旧 秩序 是 维持 不了 了 ，	3
